# n2_prop.dat 1305 2019-07-25 21:25:32Z d3c002 https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
 34
 1.252300000E-02  1.000000000E-01  1.013250000E-01  2.000000000E-01  5.000000000E-01  1.000000000E+00  1.500000000E+00  2.000000000E+00  2.500000000E+00  3.000000000E+00  3.100000000E+00  3.200000000E+00  3.300000000E+00  3.395800000E+00  3.400000000E+00  3.500000000E+00  3.600000000E+00  3.700000000E+00  4.000000000E+00  5.000000000E+00  6.000000000E+00  8.000000000E+00  1.000000000E+01  1.500000000E+01  2.000000000E+01  2.500000000E+01  5.000000000E+01  7.500000000E+01  1.000000000E+02  2.000000000E+02  4.000000000E+02  6.000000000E+02  8.000000000E+02  1.000000000E+03
 4.185643875E+16  2.952326665E+15  3.034018424E+14  4.211059101E+13  7.457531364E+12  1.613526549E+12  4.123833568E+11  1.212402170E+11  4.014391745E+10  1.471633688E+10  5.890236067E+09  2.544670086E+09  1.175305818E+09  5.757278929E+08  2.970966256E+08  1.605826153E+08  9.046606053E+07  5.289589511E+07  3.198282756E+07  1.277083456E+07  5.639602386E+06  2.709526936E+06  1.398094472E+06  7.667910416E+05  4.432656666E+05  2.682271435E+05  1.689316874E+05  1.102081921E+05  7.417558765E+04  5.132933587E+04  3.641294605E+04  2.641413173E+04  1.955053929E+04  1.473659485E+04  1.129350599E+04  8.786546154E+03  6.931132467E+03  5.537187514E+03  4.475385301E+03  1.785934704E+03  8.592032453E+02  4.726502798E+02  2.872397083E+02  1.883792020E+02  9.574086236E+01  5.691825573E+01  3.767121221E+01  2.692330899E+01
 2.323407337E-03  2.425662893E-03  5.838255256E-03  5.868766137E-03  5.946876366E-03  6.019350481E-03  6.086985489E-03  6.150410470E-03  6.210133520E-03  6.266572513E-03  6.320076199E-03  6.370939212E-03  6.419413048E-03  6.465714317E-03  6.510031039E-03  6.552527555E-03  6.593348406E-03  6.632621428E-03  6.670460259E-03  6.706966390E-03  6.742230847E-03  6.809354706E-03  6.872398635E-03  6.931831369E-03  6.988045057E-03  7.041371151E-03  7.092092366E-03  7.140451830E-03  7.186660190E-03  7.230901185E-03  7.273336092E-03  7.314107276E-03  7.353341084E-03  7.391150199E-03  7.427635575E-03  7.462888049E-03  7.496989677E-03  7.530014855E-03  7.562031265E-03  7.593100679E-03  7.623279634E-03  7.762497144E-03  7.885751450E-03  7.996625052E-03  8.097666693E-03  8.190733359E-03  8.358118552E-03  8.506302854E-03  8.639841534E-03  8.761685706E-03
 2.322952762E-03  2.482939865E-03  2.631748945E-03  2.771237532E-03  2.831253717E-03  5.411654985E-03  5.450827158E-03  5.517754440E-03  5.580112668E-03  5.638585491E-03  5.693692235E-03  5.745841451E-03  5.795363161E-03  5.842529553E-03  5.887568890E-03  5.930675239E-03  5.972015484E-03  6.011734525E-03  6.049959214E-03  6.086801404E-03  6.122360339E-03  6.189973513E-03  6.253404755E-03  6.313149277E-03  6.369617637E-03  6.423154403E-03  6.474051849E-03  6.522560197E-03  6.568895454E-03  6.613245467E-03  6.655774703E-03  6.696628041E-03  6.735933824E-03  6.773806338E-03  6.810347840E-03  6.845650229E-03  6.879796438E-03  6.912861591E-03  6.944913978E-03  6.976015881E-03  7.006224270E-03  7.145554288E-03  7.268882589E-03  7.379807285E-03  7.480885576E-03  7.573979349E-03  7.741401024E-03  7.889607931E-03  8.023161458E-03  8.145015822E-03
 2.322945881E-03  2.482932428E-03  2.631740851E-03  2.771228645E-03  2.834175554E-03  5.409006661E-03  5.446607105E-03  5.513593778E-03  5.575995677E-03  5.634501651E-03  5.689634197E-03  5.741803912E-03  5.791342191E-03  5.838522176E-03  5.883572808E-03  5.926688648E-03  5.968036948E-03  6.007762885E-03  6.045993525E-03  6.082840887E-03  6.118404346E-03  6.186025019E-03  6.249462183E-03  6.309211464E-03  6.365683704E-03  6.419223677E-03  6.470123802E-03  6.518634414E-03  6.564971597E-03  6.609323265E-03  6.651853932E-03  6.692708516E-03  6.732015391E-03  6.769888866E-03  6.806431218E-03  6.841734364E-03  6.875881249E-03  6.908947007E-03  6.940999939E-03  6.972102333E-03  7.002311168E-03  7.141642889E-03  7.264972311E-03  7.375897780E-03  7.476976626E-03  7.570070808E-03  7.737493036E-03  7.885700285E-03  8.019254037E-03  8.141108555E-03
 2.322433797E-03  2.482379017E-03  2.631138604E-03  2.770567556E-03  2.902313836E-03  2.993918925E-03  5.272615651E-03  5.291766236E-03  5.357816108E-03  5.419023426E-03  5.476222874E-03  5.530014011E-03  5.580850148E-03  5.629086624E-03  5.675009666E-03  5.718854862E-03  5.760819533E-03  5.801071329E-03  5.839754405E-03  5.876993977E-03  5.912899752E-03  5.981086493E-03  6.044969391E-03  6.105076059E-03  6.161839307E-03  6.215619418E-03  6.266720025E-03  6.315399736E-03  6.361880857E-03  6.406356047E-03  6.448993498E-03  6.489941011E-03  6.529329247E-03  6.567274352E-03  6.603880086E-03  6.639239578E-03  6.673436770E-03  6.706547624E-03  6.738641131E-03  6.769780159E-03  6.800022176E-03  6.939480683E-03  7.062893452E-03  7.173876459E-03  7.274996572E-03  7.368121277E-03  7.535584582E-03  7.683817288E-03  7.817387759E-03  7.939253756E-03
 2.320881271E-03  2.480701907E-03  2.629314481E-03  2.768566610E-03  2.900094814E-03  3.025406270E-03  3.145985912E-03  3.240003989E-03  5.083964229E-03  5.098125738E-03  5.164195123E-03  5.224448350E-03  5.280201527E-03  5.332294096E-03  5.381311091E-03  5.427684529E-03  5.471746644E-03  5.513760884E-03  5.553941270E-03  5.592465127E-03  5.629481768E-03  5.699485808E-03  5.764783254E-03  5.826014207E-03  5.883686739E-03  5.938213201E-03  5.989934262E-03  6.039135517E-03  6.086059330E-03  6.130913548E-03  6.173878037E-03  6.215109700E-03  6.254746383E-03  6.292909964E-03  6.329708830E-03  6.365239871E-03  6.399590118E-03  6.432838088E-03  6.465054897E-03  6.496305199E-03  6.526647966E-03  6.666491105E-03  6.790156489E-03  6.901313807E-03  7.002558916E-03  7.095776058E-03  7.263363781E-03  7.411673599E-03  7.545294729E-03  7.667195513E-03
 2.318308137E-03  2.477924616E-03  2.626296943E-03  2.765261117E-03  2.896435768E-03  3.021299676E-03  3.141290079E-03  3.257940247E-03  3.373119210E-03  3.460054666E-03  4.925743750E-03  4.945224999E-03  5.015624783E-03  5.077759773E-03  5.134154393E-03  5.186188955E-03  5.234730099E-03  5.280370904E-03  5.323541852E-03  5.364569013E-03  5.403707549E-03  5.477101530E-03  5.544972491E-03  5.608211167E-03  5.667484612E-03  5.723310712E-03  5.776102821E-03  5.826198117E-03  5.873876526E-03  5.919373833E-03  5.962891079E-03  6.004601479E-03  6.044655626E-03  6.083185485E-03  6.120307517E-03  6.156125141E-03  6.190730719E-03  6.224207152E-03  6.256629198E-03  6.288064549E-03  6.318574732E-03  6.459055990E-03  6.583139723E-03  6.694585461E-03  6.796037314E-03  6.889407334E-03  7.057200842E-03  7.205638250E-03  7.339343238E-03  7.461301631E-03
 2.315752744E-03  2.475169294E-03  2.623307146E-03  2.761991471E-03  2.892824379E-03  3.017258762E-03  3.136689160E-03  3.252572976E-03  3.366629268E-03  3.481255836E-03  3.600698284E-03  3.610668188E-03  4.815692798E-03  4.893137280E-03  4.962819183E-03  5.023731715E-03  5.078690284E-03  5.129204486E-03  5.176205620E-03  5.220321184E-03  5.262000388E-03  5.339318576E-03  5.410067250E-03  5.475495469E-03  5.536482497E-03  5.593679982E-03  5.647589753E-03  5.698609810E-03  5.747063231E-03  5.793217234E-03  5.837296271E-03  5.879491332E-03  5.919966730E-03  5.958865178E-03  5.996311661E-03  6.032416444E-03  6.067277435E-03  6.100982080E-03  6.133608882E-03  6.165228653E-03  6.195905533E-03  6.337020961E-03  6.461519597E-03  6.573251101E-03  6.674907712E-03  6.768429128E-03  6.936426465E-03  7.084990309E-03  7.218778441E-03  7.340793987E-03
 2.313214789E-03  2.472435500E-03  2.620344429E-03  2.758756655E-03  2.889259008E-03  3.013280739E-03  3.132178066E-03  3.247341905E-03  3.360364465E-03  3.473364933E-03  3.589816917E-03  3.717606830E-03  3.734576654E-03  4.719104318E-03  4.808933872E-03  4.886429816E-03  4.951482412E-03  5.008911624E-03  5.060984772E-03  5.108991796E-03  5.153754422E-03  5.235648232E-03  5.309622736E-03  5.377439225E-03  5.440258707E-03  5.498901128E-03  5.553975189E-03  5.605950062E-03  5.655198050E-03  5.702021501E-03  5.746670593E-03  5.789355576E-03  5.830255456E-03  5.869524341E-03  5.907296184E-03  5.943688390E-03  5.978804625E-03  6.012737020E-03  6.045567931E-03  6.077371356E-03  6.108214097E-03  6.249959428E-03  6.374869405E-03  6.486883981E-03  6.588743357E-03  6.682414690E-03  6.850613911E-03  6.999303049E-03  7.133173624E-03  7.255245871E-03
 2.310693974E-03  2.469722806E-03  2.617408160E-03  2.755555697E-03  2.885738106E-03  3.009363014E-03  3.127752148E-03  3.242237929E-03  3.354304508E-03  3.465845438E-03  3.579762832E-03  3.701866246E-03  3.849006094E-03  4.620670193E-03  4.623834846E-03  4.750413021E-03  4.834203578E-03  4.902270959E-03  4.961362458E-03  5.014398064E-03  5.062958554E-03  5.150225195E-03  5.227821818E-03  5.298241783E-03  5.363017724E-03  5.423179544E-03  5.479463912E-03  5.532422575E-03  5.582483557E-03  5.629988182E-03  5.675214713E-03  5.718394146E-03  5.759721138E-03  5.799361823E-03  5.837459535E-03  5.874139109E-03  5.909510159E-03  5.943669636E-03  5.976703836E-03  6.008690011E-03  6.039697669E-03  6.182068318E-03  6.307385961E-03  6.419680879E-03  6.521741016E-03  6.615560791E-03  6.783959962E-03  6.932773264E-03  7.066725587E-03  7.188854090E-03
 2.308190015E-03  2.467030801E-03  2.614497731E-03  2.752387673E-03  2.882260214E-03  3.005503169E-03  3.123407152E-03  3.237252918E-03  3.348431995E-03  3.458653050E-03  3.570384199E-03  3.688088272E-03  3.823573763E-03  3.971656661E-03  4.499613037E-03  4.577533409E-03  4.713192872E-03  4.799902247E-03  4.869295045E-03  4.929024884E-03  4.982336628E-03  5.075951937E-03  5.157617695E-03  5.230871215E-03  5.297731113E-03  5.359486561E-03  5.417025904E-03  5.470995794E-03  5.521886782E-03  5.570083104E-03  5.615893470E-03  5.659571083E-03  5.701327178E-03  5.741340510E-03  5.779764194E-03  5.816730752E-03  5.852355926E-03  5.886741603E-03  5.919978102E-03  5.952145985E-03  5.983317502E-03  6.126308576E-03  6.252030101E-03  6.364602593E-03  6.466861481E-03  6.560828223E-03  6.729425423E-03  6.878361768E-03  7.012395152E-03  7.134579472E-03
 2.307691221E-03  2.466494847E-03  2.613918693E-03  2.751757942E-03  2.881569674E-03  3.004737944E-03  3.122547514E-03  3.236269537E-03  3.347278624E-03  3.457250526E-03  3.568579261E-03  3.685515634E-03  3.818866161E-03  4.000963510E-03  4.467645983E-03  4.524305734E-03  4.686976423E-03  4.779257314E-03  4.851307531E-03  4.912643635E-03  4.967047172E-03  5.062067404E-03  5.144605085E-03  5.218454026E-03  5.285746168E-03  5.347829131E-03  5.405624651E-03  5.459799909E-03  5.510858794E-03  5.559194600E-03  5.605122407E-03  5.648900029E-03  5.690742124E-03  5.730830041E-03  5.769318894E-03  5.806342773E-03  5.842018665E-03  5.876449458E-03  5.909726284E-03  5.941930371E-03  5.973134523E-03  6.116249068E-03  6.242050905E-03  6.354678577E-03  6.456976973E-03  6.550972932E-03  6.719609509E-03  6.868570329E-03  7.002619844E-03  7.124815274E-03
 2.307193088E-03  2.465959701E-03  2.613340662E-03  2.751129485E-03  2.880880788E-03  3.003974926E-03  3.121690926E-03  3.235290566E-03  3.346132031E-03  3.455859365E-03  3.566796101E-03  3.682995992E-03  3.814388131E-03  4.034681797E-03  4.429267957E-03  4.436938787E-03  4.659542237E-03  4.758403001E-03  4.833376599E-03  4.896427119E-03  4.951976527E-03  5.048450921E-03  5.131880796E-03  5.206334913E-03  5.274064449E-03  5.336477814E-03  5.394531192E-03  5.448912816E-03  5.500140197E-03  5.548615841E-03  5.594661291E-03  5.638539030E-03  5.680467172E-03  5.720629683E-03  5.759183689E-03  5.796264859E-03  5.831991428E-03  5.866467291E-03  5.899784396E-03  5.932024639E-03  5.963261379E-03  6.106499184E-03  6.232381178E-03  6.345063917E-03  6.447401740E-03  6.541426857E-03  6.710102734E-03  6.859087985E-03  6.993153603E-03  7.115360127E-03
 2.306695613E-03  2.465425361E-03  2.612763631E-03  2.750502297E-03  2.880193546E-03  3.003214098E-03  3.120837358E-03  3.234315952E-03  3.344992109E-03  3.454479320E-03  3.565034026E-03  3.680526528E-03  3.810112419E-03  4.007610451E-03  4.078313120E-03  4.377768430E-03  4.630510238E-03  4.737265654E-03  4.815467936E-03  4.880350869E-03  4.937103532E-03  5.035083190E-03  5.119425893E-03  5.194495002E-03  5.262667075E-03  5.325413704E-03  5.383726597E-03  5.438315566E-03  5.489712025E-03  5.538327850E-03  5.584491138E-03  5.628469094E-03  5.670483325E-03  5.710720432E-03  5.749339572E-03  5.786477998E-03  5.822255202E-03  5.856776088E-03  5.890133422E-03  5.922409773E-03  5.953679052E-03  6.097039904E-03  6.223001897E-03  6.335739591E-03  6.438116761E-03  6.532170976E-03  6.700886077E-03  6.849895714E-03  6.983977409E-03  7.106195010E-03
 2.306219648E-03  2.464914215E-03  2.612211770E-03  2.749902634E-03  2.879536700E-03  3.002487263E-03  3.120022446E-03  3.233386308E-03  3.343906224E-03  3.453167443E-03  3.563365121E-03  3.678205455E-03  3.806185359E-03  3.989384862E-03  4.209652632E-03  4.600714264E-03  4.716676286E-03  4.798301106E-03  4.865060167E-03  4.923022585E-03  5.022493954E-03  5.107730821E-03  5.183398344E-03  5.251999177E-03  5.315067734E-03  5.373630771E-03  5.428419277E-03  5.479978244E-03  5.528728672E-03  5.575005021E-03  5.619079072E-03  5.661175810E-03  5.701484380E-03  5.740165897E-03  5.777359139E-03  5.813184810E-03  5.847748782E-03  5.881144609E-03  5.913455503E-03  5.944755909E-03  6.088234439E-03  6.214272922E-03  6.327063157E-03  6.429477945E-03  6.523559982E-03  6.692312587E-03  6.841345546E-03  6.975442617E-03  7.097670813E-03
 2.306198795E-03  2.464891823E-03  2.612187597E-03  2.749876371E-03  2.879507937E-03  3.002455443E-03  3.119986781E-03  3.233345641E-03  3.343858754E-03  3.453110153E-03  3.563292374E-03  3.678104663E-03  3.806016706E-03  3.988711024E-03  4.599354011E-03  4.715764801E-03  4.797547790E-03  4.864391966E-03  4.922408749E-03  5.021946655E-03  5.107223169E-03  5.182917135E-03  5.251536873E-03  5.314619603E-03  5.373193641E-03  5.427990915E-03  5.479557018E-03  5.528313353E-03  5.574594663E-03  5.618672929E-03  5.660773284E-03  5.701084988E-03  5.739769239E-03  5.776964884E-03  5.812792678E-03  5.847358538E-03  5.880756052E-03  5.913068459E-03  5.944370229E-03  6.087853913E-03  6.213895746E-03  6.326688282E-03  6.429104718E-03  6.523187973E-03  6.691942221E-03  6.840976202E-03  6.975073945E-03  7.097302606E-03
 2.305702631E-03  2.464359083E-03  2.611612554E-03  2.749251699E-03  2.878823950E-03  3.001698944E-03  3.119139168E-03  3.232379583E-03  3.342731862E-03  3.451751635E-03  3.561570521E-03  3.675728030E-03  3.802082439E-03  3.974577909E-03  4.565309232E-03  4.693811389E-03  4.779582739E-03  4.848528868E-03  4.907874278E-03  5.009025311E-03  5.095256946E-03  5.171585676E-03  5.240658183E-03  5.304079821E-03  5.362916608E-03  5.417923124E-03  5.469659420E-03  5.518556584E-03  5.564956090E-03  5.609134752E-03  5.651321262E-03  5.691707557E-03  5.730456892E-03  5.767709716E-03  5.803588055E-03  5.838198838E-03  5.871636479E-03  5.903984892E-03  5.935319101E-03  6.078925401E-03  6.205046916E-03  6.317894180E-03  6.420349800E-03  6.514462037E-03  6.683255356E-03  6.832313635E-03  6.966427402E-03  7.088667104E-03
 2.305207120E-03  2.463827140E-03  2.611038500E-03  2.748628275E-03  2.878141577E-03  3.000944586E-03  3.118294491E-03  3.231417727E-03  3.341611335E-03  3.450403542E-03  3.559867871E-03  3.673394448E-03  3.798294001E-03  3.963014306E-03  4.527204545E-03  4.671305846E-03  4.761539507E-03  4.832741269E-03  4.893483611E-03  4.996304539E-03  5.083512909E-03  5.160486334E-03  5.230016689E-03  5.293780007E-03  5.352881121E-03  5.408097793E-03  5.460004816E-03  5.509043112E-03  5.555560979E-03  5.599840116E-03  5.642112804E-03  5.682573681E-03  5.721388070E-03  5.758698032E-03  5.794626865E-03  5.829282520E-03  5.862760235E-03  5.895144601E-03  5.926511198E-03  6.070239893E-03  6.196440930E-03  6.309342810E-03  6.411837534E-03  6.505978693E-03  6.674811008E-03  6.823893541E-03  6.958023303E-03  7.080274030E-03
 2.304712258E-03  2.463295990E-03  2.610465428E-03  2.748006093E-03  2.877460805E-03  3.000192350E-03  3.117452721E-03  3.230460024E-03  3.340497076E-03  3.449065661E-03  3.558183858E-03  3.671101906E-03  3.794638100E-03  3.953101454E-03  4.483136133E-03  4.648136041E-03  4.743384848E-03  4.817010006E-03  4.879221507E-03  4.983770964E-03  5.071977961E-03  5.149606024E-03  5.219599272E-03  5.283707007E-03  5.343073994E-03  5.398501714E-03  5.450579978E-03  5.499759698E-03  5.546396080E-03  5.590775762E-03  5.633134647E-03  5.673670093E-03  5.712549503E-03  5.749916557E-03  5.785895833E-03  5.820596306E-03  5.854114041E-03  5.886534305E-03  5.917933240E-03  6.061784108E-03  6.188064507E-03  6.301020888E-03  6.403554634E-03  6.497724656E-03  6.666595891E-03  6.815702635E-03  6.949848366E-03  7.072110100E-03
 2.303231552E-03  2.461707268E-03  2.608752068E-03  2.746146931E-03  2.875428006E-03  2.997948226E-03  3.114944593E-03  3.227611351E-03  3.337190968E-03  3.445111252E-03  3.553238380E-03  3.664452555E-03  3.784358727E-03  3.929301626E-03  4.280383255E-03  4.573298620E-03  4.687920551E-03  4.769978571E-03  4.837071227E-03  4.947175928E-03  5.038512392E-03  5.118163935E-03  5.189575685E-03  5.254732678E-03  5.314906234E-03  5.370972203E-03  5.423567101E-03  5.473172701E-03  5.520165458E-03  5.564847121E-03  5.607464649E-03  5.648223671E-03  5.687297906E-03  5.724835941E-03  5.760966219E-03  5.795800805E-03  5.829438260E-03  5.861965889E-03  5.893461515E-03  6.037677545E-03  6.164195057E-03  6.277314260E-03  6.379964585E-03  6.474220845E-03  6.643208385E-03  6.792387498E-03  6.926580975E-03  7.048875630E-03
 2.298337260E-03  2.456461860E-03  2.603103016E-03  2.740027816E-03  2.868752175E-03  2.990599497E-03  3.106762601E-03  3.218366939E-03  3.326542018E-03  3.432516788E-03  3.537772701E-03  3.644337278E-03  3.755463916E-03  3.877604893E-03  4.028382613E-03  4.263306065E-03  4.484678441E-03  4.611076619E-03  4.700502820E-03  4.833470411E-03  4.936694101E-03  5.023710967E-03  5.100151604E-03  5.168962852E-03  5.231910065E-03  5.290150387E-03  5.344492826E-03  5.395531065E-03  5.443717442E-03  5.489407047E-03  5.532885453E-03  5.574386951E-03  5.614106986E-03  5.652210915E-03  5.688840338E-03  5.724117776E-03  5.758150215E-03  5.791031813E-03  5.822846027E-03  5.968263895E-03  6.095561032E-03  6.209215479E-03  6.312249108E-03  6.406789012E-03  6.576159336E-03  6.725576859E-03  6.859927770E-03  6.982331064E-03
 2.293505114E-03  2.451291720E-03  2.597546466E-03  2.734024274E-03  2.862223525E-03  2.983442503E-03  3.098837350E-03  3.209478204E-03  3.316407516E-03  3.420709531E-03  3.523607752E-03  3.626624861E-03  3.731886141E-03  3.842773068E-03  3.965496564E-03  4.112287063E-03  4.290336097E-03  4.451046061E-03  4.567647811E-03  4.728698966E-03  4.845665304E-03  4.940821565E-03  5.022653390E-03  5.095299727E-03  5.161113162E-03  5.221574519E-03  5.277686267E-03  5.330165016E-03  5.379545064E-03  5.426238294E-03  5.470570914E-03  5.512807068E-03  5.553164640E-03  5.591826182E-03  5.628946691E-03  5.664659291E-03  5.699079455E-03  5.732308227E-03  5.764434701E-03  5.911029110E-03  6.039088780E-03  6.153266777E-03  6.256675529E-03  6.351493222E-03  6.521238856E-03  6.670890506E-03  6.805396246E-03  6.927906519E-03
 2.284019674E-03  2.441166670E-03  2.586695846E-03  2.722342076E-03  2.849575236E-03  2.969653704E-03  3.083677197E-03  3.192634193E-03  3.297445183E-03  3.399005101E-03  3.498229521E-03  3.596110668E-03  3.693791186E-03  3.792662219E-03  3.894474013E-03  4.001342855E-03  4.115078575E-03  4.234334364E-03  4.351019394E-03  4.544656230E-03  4.687056608E-03  4.798482617E-03  4.891213100E-03  4.971586814E-03  5.043138184E-03  5.108016677E-03  5.167626630E-03  5.222939413E-03  5.274658239E-03  5.323311284E-03  5.369307395E-03  5.412971049E-03  5.454565199E-03  5.494306749E-03  5.532377337E-03  5.568931064E-03  5.604100148E-03  5.637999160E-03  5.670728235E-03  5.819592103E-03  5.949123050E-03  6.064312308E-03  6.168446631E-03  6.263802425E-03  6.434276580E-03  6.584383910E-03  6.719191699E-03  6.841911093E-03
 2.274761010E-03  2.431312463E-03  2.576172591E-03  2.711060771E-03  2.837425126E-03  2.956494420E-03  3.069328072E-03  3.176859033E-03  3.279929817E-03  3.379323387E-03  3.475790588E-03  3.570075123E-03  3.662935489E-03  3.755159230E-03  3.847555564E-03  3.940890805E-03  4.035690772E-03  4.131809872E-03  4.227835833E-03  4.408083976E-03  4.558748346E-03  4.680898344E-03  4.782416427E-03  4.869534473E-03  4.946277150E-03  5.015223844E-03  5.078086052E-03  5.136047314E-03  5.189958339E-03  5.240451715E-03  5.288011747E-03  5.333018579E-03  5.375777030E-03  5.416536041E-03  5.455502161E-03  5.492849138E-03  5.528724885E-03  5.563256657E-03  5.596554952E-03  5.747566054E-03  5.878493254E-03  5.994645082E-03  6.099472003E-03  6.195342791E-03  6.366516534E-03  6.517063221E-03  6.652163221E-03  6.775085500E-03
 2.252524957E-03  2.407751379E-03  2.551144871E-03  2.684399644E-03  2.808928705E-03  2.925914609E-03  3.036356993E-03  3.141111519E-03  3.240920238E-03  3.336434612E-03  3.428232422E-03  3.516829318E-03  3.602685168E-03  3.686204844E-03  3.767732574E-03  3.847538876E-03  3.925799605E-03  4.002569052E-03  4.077754746E-03  4.222267779E-03  4.356313683E-03  4.477234763E-03  4.584430233E-03  4.679173114E-03  4.763445968E-03  4.839160944E-03  4.907903084E-03  4.970917147E-03  5.029166128E-03  5.083396738E-03  5.134193783E-03  5.182021309E-03  5.227252717E-03  5.270192625E-03  5.311092791E-03  5.350163807E-03  5.387583776E-03  5.423504849E-03  5.458058183E-03  5.613848651E-03  5.747923851E-03  5.866266665E-03  5.972682099E-03  6.069741551E-03  6.242542073E-03  6.394118974E-03  6.529908677E-03  6.653312389E-03
 2.231457585E-03  2.385549833E-03  2.527711290E-03  2.659622955E-03  2.782678877E-03  2.898037410E-03  3.006668664E-03  3.109392998E-03  3.206910717E-03  3.299824428E-03  3.388655573E-03  3.473856311E-03  3.555817652E-03  3.634874482E-03  3.711308038E-03  3.785346408E-03  3.857163800E-03  3.926879578E-03  3.994558407E-03  4.123812574E-03  4.244586179E-03  4.356347616E-03  4.458848934E-03  4.552316437E-03  4.637404970E-03  4.715020479E-03  4.786127417E-03  4.851625875E-03  4.912301293E-03  4.968816933E-03  5.021724943E-03  5.071483096E-03  5.118471531E-03  5.163007421E-03  5.205357117E-03  5.245745906E-03  5.284365777E-03  5.321381557E-03  5.356935772E-03  5.516636924E-03  5.653370990E-03  5.773603613E-03  5.881410442E-03  5.979523624E-03  6.153785588E-03  6.306301193E-03  6.442726073E-03  6.566576888E-03
 2.211421341E-03  2.364529457E-03  2.505638868E-03  2.636424006E-03  2.758268444E-03  2.872317184E-03  2.979524660E-03  3.080693569E-03  3.176504825E-03  3.267540267E-03  3.354299731E-03  3.437213859E-03  3.516653654E-03  3.592937594E-03  3.666336941E-03  3.737079780E-03  3.805354306E-03  3.871311816E-03  3.935069848E-03  4.056311602E-03  4.169504680E-03  4.274856016E-03  4.372557036E-03  4.462913241E-03  4.546366100E-03  4.623461010E-03  4.694801443E-03  4.761000608E-03  4.822641902E-03  4.880255410E-03  4.934309066E-03  4.985209206E-03  5.033305813E-03  5.078899462E-03  5.122248392E-03  5.163575016E-03  5.203071586E-03  5.240905013E-03  5.277220890E-03  5.440016259E-03  5.578951968E-03  5.700794275E-03  5.809809810E-03  5.908851963E-03  6.084422832E-03  6.237792867E-03  6.374802760E-03  6.499069123E-03
 2.123362126E-03  2.272969995E-03  2.410463966E-03  2.537519291E-03  2.655507600E-03  2.765555070E-03  2.868594018E-03  2.965403992E-03  3.056643301E-03  3.142872971E-03  3.224574993E-03  3.302166356E-03  3.376009969E-03  3.446423284E-03  3.513685198E-03  3.578041669E-03  3.639710328E-03  3.698884339E-03  3.755735656E-03  3.863068247E-03  3.962756014E-03  4.055650709E-03  4.142455929E-03  4.223763677E-03  4.300081793E-03  4.371854061E-03  4.439474527E-03  4.503297305E-03  4.563642985E-03  4.620802758E-03  4.675041256E-03  4.726598823E-03  4.775693577E-03  4.822523375E-03  4.867267657E-03  4.910089151E-03  4.951135436E-03  4.990540371E-03  5.028425404E-03  5.198577414E-03  5.343651557E-03  5.470437531E-03  5.583417253E-03  5.685656236E-03  5.865964418E-03  6.022586897E-03  6.161905902E-03  6.287858432E-03
 2.049971643E-03  2.197347538E-03  2.332642521E-03  2.457542656E-03  2.573419305E-03  2.681392922E-03  2.782387875E-03  2.877175375E-03  2.966406036E-03  3.050634378E-03  3.130337343E-03  3.205928435E-03  3.277768648E-03  3.346175042E-03  3.411427559E-03  3.473774518E-03  3.533437099E-03  3.590613045E-03  3.645479750E-03  3.748908449E-03  3.844824729E-03  3.934135472E-03  4.017595079E-03  4.095837357E-03  4.169399895E-03  4.238742889E-03  4.304263726E-03  4.366308373E-03  4.425180282E-03  4.481147416E-03  4.534447814E-03  4.585294035E-03  4.633876748E-03  4.680367636E-03  4.724921790E-03  4.767679700E-03  4.808768930E-03  4.848305552E-03  4.886395384E-03  5.058254083E-03  5.205487018E-03  5.334412484E-03  5.449344516E-03  5.553306095E-03  5.736410433E-03  5.895127745E-03  6.036027959E-03  6.163189679E-03
 1.986766270E-03  2.132495040E-03  2.266224556E-03  2.389649725E-03  2.504140181E-03  2.610809490E-03  2.710573022E-03  2.804192574E-03  2.892309824E-03  2.975471270E-03  3.054146931E-03  3.128744511E-03  3.199620285E-03  3.267087581E-03  3.331423495E-03  3.392874274E-03  3.451659693E-03  3.507976655E-03  3.562002182E-03  3.663802294E-03  3.758164892E-03  3.846002955E-03  3.928078051E-03  4.005030933E-03  4.077405018E-03  4.145664629E-03  4.210209318E-03  4.271385202E-03  4.329493997E-03  4.384800284E-03  4.437537372E-03  4.487912057E-03  4.536108529E-03  4.582291567E-03  4.626609198E-03  4.669194897E-03  4.710169437E-03  4.749642440E-03  4.787713699E-03  4.959976792E-03  5.108094921E-03  5.238083393E-03  5.354098907E-03  5.459090379E-03  5.643995304E-03  5.804158645E-03  5.946204752E-03  6.074275674E-03
