# hyd_co2_ch4_n2_eq.dat https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
CO2/CH4/N2 Mole Fractions
 0.00000e+00  0.00000e+00  1.00000e+00
115
 2.61150e+02  1.37036e+02  0.00000e+00  2.61170e-01  6.78470e-01  0.00000e+00  5.90820e-01  3.78940e-01  0.00000e+00  5.28360e-01  4.71640e-01
 2.61650e+02  1.38839e+02  0.00000e+00  2.60130e-01  6.79220e-01  0.00000e+00  5.88280e-01  3.81350e-01  0.00000e+00  5.26210e-01  4.73790e-01
 2.62150e+02  1.40743e+02  0.00000e+00  2.59090e-01  6.80010e-01  0.00000e+00  5.85730e-01  3.83780e-01  0.00000e+00  5.24030e-01  4.75970e-01
 2.62650e+02  1.42467e+02  0.00000e+00  2.58090e-01  6.80690e-01  0.00000e+00  5.83230e-01  3.86130e-01  0.00000e+00  5.21920e-01  4.78080e-01
 2.63150e+02  1.44293e+02  0.00000e+00  2.57080e-01  6.81410e-01  0.00000e+00  5.80710e-01  3.88510e-01  0.00000e+00  5.19790e-01  4.80210e-01
 2.63650e+02  1.46225e+02  0.00000e+00  2.56060e-01  6.82170e-01  0.00000e+00  5.78190e-01  3.90920e-01  0.00000e+00  5.17640e-01  4.82360e-01
 2.64150e+02  1.47971e+02  0.00000e+00  2.55090e-01  6.82820e-01  0.00000e+00  5.75710e-01  3.93250e-01  0.00000e+00  5.15560e-01  4.84440e-01
 2.64650e+02  1.49826e+02  0.00000e+00  2.54100e-01  6.83510e-01  0.00000e+00  5.73220e-01  3.95600e-01  0.00000e+00  5.13460e-01  4.86540e-01
 2.65150e+02  1.51792e+02  0.00000e+00  2.53110e-01  6.84250e-01  0.00000e+00  5.70720e-01  3.97990e-01  0.00000e+00  5.11330e-01  4.88670e-01
 2.65650e+02  1.53566e+02  0.00000e+00  2.52160e-01  6.84870e-01  0.00000e+00  5.68270e-01  4.00290e-01  0.00000e+00  5.09270e-01  4.90730e-01
 2.66150e+02  1.55453e+02  0.00000e+00  2.51200e-01  6.85540e-01  0.00000e+00  5.65810e-01  4.02620e-01  0.00000e+00  5.07190e-01  4.92810e-01
 2.66650e+02  1.57141e+02  0.00000e+00  2.50280e-01  6.86090e-01  0.00000e+00  5.63400e-01  4.04860e-01  0.00000e+00  5.05180e-01  4.94820e-01
 2.67150e+02  1.59260e+02  0.00000e+00  2.49310e-01  6.86840e-01  0.00000e+00  5.60910e-01  4.07250e-01  0.00000e+00  5.03050e-01  4.96950e-01
 2.67650e+02  1.60857e+02  0.00000e+00  2.48420e-01  6.87330e-01  0.00000e+00  5.58540e-01  4.09440e-01  0.00000e+00  5.01090e-01  4.98910e-01
 2.68150e+02  1.62892e+02  0.00000e+00  2.47470e-01  6.88010e-01  0.00000e+00  5.56100e-01  4.11780e-01  0.00000e+00  4.99010e-01  5.00990e-01
 2.68650e+02  1.64720e+02  0.00000e+00  2.46570e-01  6.88590e-01  0.00000e+00  5.53700e-01  4.14020e-01  0.00000e+00  4.97010e-01  5.02990e-01
 2.69150e+02  1.66666e+02  0.00000e+00  2.45660e-01  6.89200e-01  0.00000e+00  5.51300e-01  4.16300e-01  0.00000e+00  4.94980e-01  5.05020e-01
 2.69650e+02  1.68733e+02  0.00000e+00  2.44740e-01  6.89860e-01  0.00000e+00  5.48880e-01  4.18610e-01  0.00000e+00  4.92920e-01  5.07080e-01
 2.70150e+02  1.70582e+02  0.00000e+00  2.43860e-01  6.90400e-01  0.00000e+00  5.46510e-01  4.20830e-01  0.00000e+00  4.90940e-01  5.09060e-01
 2.70650e+02  1.72550e+02  0.00000e+00  2.42970e-01  6.90990e-01  0.00000e+00  5.44140e-01  4.23080e-01  0.00000e+00  4.88940e-01  5.11060e-01
 2.71150e+02  1.74290e+02  0.00000e+00  2.42120e-01  6.91460e-01  0.00000e+00  5.41820e-01  4.25230e-01  0.00000e+00  4.87010e-01  5.12990e-01
 2.71650e+02  1.76499e+02  0.00000e+00  2.41220e-01  6.92140e-01  0.00000e+00  5.39420e-01  4.27540e-01  0.00000e+00  4.84970e-01  5.15030e-01
 2.72150e+02  1.78477e+02  0.00000e+00  2.40360e-01  6.92690e-01  0.00000e+00  5.37080e-01  4.29750e-01  0.00000e+00  4.83000e-01  5.17000e-01
 2.72650e+02  1.80214e+02  0.00000e+00  2.39530e-01  6.93130e-01  0.00000e+00  5.34790e-01  4.31870e-01  0.00000e+00  4.81100e-01  5.18900e-01
 2.73150e+02  1.82345e+02  0.00000e+00  2.38670e-01  6.93730e-01  0.00000e+00  5.32440e-01  4.34110e-01  0.00000e+00  4.79110e-01  5.20890e-01
 2.73650e+02  2.16422e+02  0.00000e+00  2.34310e-01  7.06840e-01  0.00000e+00  5.24610e-01  4.46170e-01  0.00000e+00  4.69220e-01  5.30780e-01
 2.74150e+02  2.28825e+02  0.00000e+00  2.32460e-01  7.10820e-01  0.00000e+00  5.20680e-01  4.51140e-01  0.00000e+00  4.65050e-01  5.34950e-01
 2.74650e+02  2.42062e+02  0.00000e+00  2.30590e-01  7.14800e-01  0.00000e+00  5.16710e-01  4.56140e-01  0.00000e+00  4.60860e-01  5.39140e-01
 2.75150e+02  2.56192e+02  0.00000e+00  2.28720e-01  7.18760e-01  0.00000e+00  5.12720e-01  4.61160e-01  0.00000e+00  4.56660e-01  5.43340e-01
 2.75650e+02  2.70735e+02  0.00000e+00  2.26900e-01  7.22570e-01  0.00000e+00  5.08790e-01  4.66070e-01  0.00000e+00  4.52560e-01  5.47440e-01
 2.76150e+02  2.86238e+02  0.00000e+00  2.25080e-01  7.26360e-01  0.00000e+00  5.04850e-01  4.70990e-01  0.00000e+00  4.48480e-01  5.51520e-01
 2.76650e+02  3.02766e+02  0.00000e+00  2.23270e-01  7.30130e-01  0.00000e+00  5.00910e-01  4.75900e-01  0.00000e+00  4.44410e-01  5.55600e-01
 2.77150e+02  3.20391e+02  0.00000e+00  2.21480e-01  7.33870e-01  0.00000e+00  4.96970e-01  4.80800e-01  0.00000e+00  4.40360e-01  5.59640e-01
 2.77650e+02  3.39188e+02  0.00000e+00  2.19700e-01  7.37580e-01  0.00000e+00  4.93060e-01  4.85670e-01  0.00000e+00  4.36340e-01  5.63660e-01
 2.78150e+02  3.58518e+02  0.00000e+00  2.18000e-01  7.41110e-01  0.00000e+00  4.89240e-01  4.90400e-01  0.00000e+00  4.32460e-01  5.67540e-01
 2.78650e+02  3.79101e+02  0.00000e+00  2.16330e-01  7.44590e-01  0.00000e+00  4.85460e-01  4.95080e-01  0.00000e+00  4.28620e-01  5.71380e-01
 2.79150e+02  4.01021e+02  0.00000e+00  2.14700e-01  7.48030e-01  0.00000e+00  4.81710e-01  4.99730e-01  0.00000e+00  4.24830e-01  5.75170e-01
 2.79650e+02  4.21825e+02  0.00000e+00  2.13220e-01  7.51050e-01  0.00000e+00  4.78220e-01  5.03990e-01  0.00000e+00  4.21360e-01  5.78640e-01
 2.80150e+02  4.41200e+02  0.00000e+00  2.11910e-01  7.53660e-01  0.00000e+00  4.74990e-01  5.07880e-01  0.00000e+00  4.18190e-01  5.81810e-01
 2.80650e+02  4.65328e+02  0.00000e+00  2.10470e-01  7.56710e-01  0.00000e+00  4.71520e-01  5.12150e-01  0.00000e+00  4.14740e-01  5.85260e-01
 2.81150e+02  4.90936e+02  0.00000e+00  2.09060e-01  7.59700e-01  0.00000e+00  4.68110e-01  5.16360e-01  0.00000e+00  4.11350e-01  5.88650e-01
 2.81650e+02  5.18117e+02  0.00000e+00  2.07700e-01  7.62630e-01  0.00000e+00  4.64760e-01  5.20500e-01  0.00000e+00  4.08030e-01  5.91970e-01
 2.82150e+02  5.46967e+02  0.00000e+00  2.06390e-01  7.65490e-01  0.00000e+00  4.61480e-01  5.24560e-01  0.00000e+00  4.04790e-01  5.95210e-01
 2.82650e+02  5.76435e+02  0.00000e+00  2.05170e-01  7.68170e-01  0.00000e+00  4.58330e-01  5.28440e-01  0.00000e+00  4.01710e-01  5.98300e-01
 2.83150e+02  6.07657e+02  0.00000e+00  2.03990e-01  7.70780e-01  0.00000e+00  4.55260e-01  5.32240e-01  0.00000e+00  3.98700e-01  6.01300e-01
 2.83650e+02  6.40734e+02  0.00000e+00  2.02860e-01  7.73320e-01  0.00000e+00  4.52270e-01  5.35940e-01  0.00000e+00  3.95770e-01  6.04230e-01
 2.84150e+02  6.74431e+02  0.00000e+00  2.01820e-01  7.75690e-01  0.00000e+00  4.49410e-01  5.39470e-01  0.00000e+00  3.93000e-01  6.07000e-01
 2.84650e+02  7.10062e+02  0.00000e+00  2.00830e-01  7.77980e-01  0.00000e+00  4.46630e-01  5.42910e-01  0.00000e+00  3.90310e-01  6.09690e-01
 2.85150e+02  7.47742e+02  0.00000e+00  1.99900e-01  7.80180e-01  0.00000e+00  4.43930e-01  5.46240e-01  0.00000e+00  3.87710e-01  6.12290e-01
 2.85650e+02  7.86010e+02  0.00000e+00  1.99040e-01  7.82230e-01  0.00000e+00  4.41370e-01  5.49400e-01  0.00000e+00  3.85260e-01  6.14740e-01
 2.86150e+02  8.26397e+02  0.00000e+00  1.98240e-01  7.84190e-01  0.00000e+00  4.38890e-01  5.52460e-01  0.00000e+00  3.82900e-01  6.17100e-01
 2.86650e+02  8.69018e+02  0.00000e+00  1.97500e-01  7.86060e-01  0.00000e+00  4.36510e-01  5.55410e-01  0.00000e+00  3.80630e-01  6.19370e-01
 2.87150e+02  9.13991e+02  0.00000e+00  1.96810e-01  7.87840e-01  0.00000e+00  4.34220e-01  5.58250e-01  0.00000e+00  3.78460e-01  6.21540e-01
 2.87650e+02  9.61446e+02  0.00000e+00  1.96180e-01  7.89530e-01  0.00000e+00  4.32040e-01  5.60980e-01  0.00000e+00  3.76390e-01  6.23610e-01
 2.88150e+02  1.00949e+03  0.00000e+00  1.95630e-01  7.91070e-01  0.00000e+00  4.29970e-01  5.63530e-01  0.00000e+00  3.74460e-01  6.25540e-01
 2.88650e+02  1.06009e+03  0.00000e+00  1.95140e-01  7.92510e-01  0.00000e+00  4.28010e-01  5.65970e-01  0.00000e+00  3.72620e-01  6.27380e-01
 2.89150e+02  1.11336e+03  0.00000e+00  1.94710e-01  7.93860e-01  0.00000e+00  4.26150e-01  5.68290e-01  0.00000e+00  3.70890e-01  6.29110e-01
 2.89650e+02  1.16711e+03  0.00000e+00  1.94350e-01  7.95060e-01  0.00000e+00  4.24400e-01  5.70460e-01  0.00000e+00  3.69290e-01  6.30710e-01
 2.90150e+02  1.22603e+03  0.00000e+00  1.94050e-01  7.96210e-01  0.00000e+00  4.22750e-01  5.72530e-01  0.00000e+00  3.67770e-01  6.32230e-01
 2.90650e+02  1.28548e+03  0.00000e+00  1.93810e-01  7.97210e-01  0.00000e+00  4.21220e-01  5.74440e-01  0.00000e+00  3.66380e-01  6.33620e-01
 2.91150e+02  1.34793e+03  0.00000e+00  1.93640e-01  7.98120e-01  0.00000e+00  4.19800e-01  5.76230e-01  0.00000e+00  3.65100e-01  6.34900e-01
 2.91650e+02  1.41353e+03  0.00000e+00  1.93540e-01  7.98920e-01  0.00000e+00  4.18490e-01  5.77890e-01  0.00000e+00  3.63920e-01  6.36080e-01
 2.92150e+02  1.47946e+03  0.00000e+00  1.93500e-01  7.99600e-01  0.00000e+00  4.17280e-01  5.79410e-01  0.00000e+00  3.62860e-01  6.37140e-01
 2.92650e+02  1.55166e+03  0.00000e+00  1.93530e-01  8.00190e-01  0.00000e+00  4.16200e-01  5.80800e-01  0.00000e+00  3.61910e-01  6.38090e-01
 2.93150e+02  1.62423e+03  0.00000e+00  1.93630e-01  8.00670e-01  0.00000e+00  4.15220e-01  5.82060e-01  0.00000e+00  3.61070e-01  6.38930e-01
 2.93650e+02  1.70027e+03  0.00000e+00  1.93800e-01  8.01030e-01  0.00000e+00  4.14360e-01  5.83180e-01  0.00000e+00  3.60350e-01  6.39650e-01
 2.94150e+02  1.78349e+03  0.00000e+00  1.94060e-01  8.01290e-01  0.00000e+00  4.13660e-01  5.84140e-01  0.00000e+00  3.59770e-01  6.40230e-01
 2.94650e+02  1.86712e+03  0.00000e+00  1.94380e-01  8.01440e-01  0.00000e+00  4.13050e-01  5.84980e-01  0.00000e+00  3.59290e-01  6.40710e-01
 2.95150e+02  1.95472e+03  0.00000e+00  1.94790e-01  8.01470e-01  0.00000e+00  4.12570e-01  5.85660e-01  0.00000e+00  3.58940e-01  6.41060e-01
 2.95650e+02  2.04238e+03  0.00000e+00  1.95240e-01  8.01400e-01  0.00000e+00  4.12180e-01  5.86240e-01  0.00000e+00  3.58670e-01  6.41330e-01
 2.96150e+02  2.13827e+03  0.00000e+00  1.95810e-01  8.01210e-01  0.00000e+00  4.11970e-01  5.86630e-01  0.00000e+00  3.58580e-01  6.41420e-01
 2.96650e+02  2.23868e+03  0.00000e+00  1.96470e-01  8.00890e-01  0.00000e+00  4.11910e-01  5.86860e-01  0.00000e+00  3.58620e-01  6.41380e-01
 2.97150e+02  2.34381e+03  0.00000e+00  1.97230e-01  8.00450e-01  0.00000e+00  4.11990e-01  5.86930e-01  0.00000e+00  3.58800e-01  6.41200e-01
 2.97650e+02  2.44897e+03  0.00000e+00  1.98030e-01  7.99920e-01  0.00000e+00  4.12150e-01  5.86900e-01  0.00000e+00  3.59060e-01  6.40940e-01
 2.98150e+02  2.56394e+03  0.00000e+00  1.98980e-01  7.99230e-01  0.00000e+00  4.12540e-01  5.86640e-01  0.00000e+00  3.59530e-01  6.40470e-01
 2.98650e+02  2.67891e+03  0.00000e+00  1.99980e-01  7.98460e-01  0.00000e+00  4.13000e-01  5.86290e-01  0.00000e+00  3.60080e-01  6.39920e-01
 2.99150e+02  2.80458e+03  0.00000e+00  2.01150e-01  7.97510e-01  0.00000e+00  4.13710e-01  5.85680e-01  0.00000e+00  3.60860e-01  6.39140e-01
 2.99650e+02  2.93022e+03  0.00000e+00  2.02360e-01  7.96480e-01  0.00000e+00  4.14490e-01  5.84980e-01  0.00000e+00  3.61710e-01  6.38290e-01
 3.00150e+02  3.06752e+03  0.00000e+00  2.03760e-01  7.95250e-01  0.00000e+00  4.15550e-01  5.84000e-01  0.00000e+00  3.62820e-01  6.37180e-01
CO2/CH4/N2 Mole Fractions
 0.00000e+00  2.00000e-01  8.00000e-01
115
 2.43150e+02  4.56160e+01  0.00000e+00  4.97730e-01  4.36590e-01  0.00000e+00  8.30700e-01  1.45100e-01  0.00000e+00  7.74220e-01  2.25780e-01
 2.43650e+02  4.63927e+01  0.00000e+00  4.96240e-01  4.37720e-01  0.00000e+00  8.29070e-01  1.46560e-01  0.00000e+00  7.72750e-01  2.27250e-01
 2.44150e+02  4.72418e+01  0.00000e+00  4.94750e-01  4.38910e-01  0.00000e+00  8.27440e-01  1.48050e-01  0.00000e+00  7.71240e-01  2.28760e-01
 2.44650e+02  4.80706e+01  0.00000e+00  4.93260e-01  4.40060e-01  0.00000e+00  8.25800e-01  1.49540e-01  0.00000e+00  7.69730e-01  2.30270e-01
 2.45150e+02  4.89104e+01  0.00000e+00  4.91770e-01  4.41210e-01  0.00000e+00  8.24160e-01  1.51040e-01  0.00000e+00  7.68230e-01  2.31770e-01
 2.45650e+02  4.97612e+01  0.00000e+00  4.90290e-01  4.42350e-01  0.00000e+00  8.22500e-01  1.52540e-01  0.00000e+00  7.66710e-01  2.33290e-01
 2.46150e+02  5.06229e+01  0.00000e+00  4.88810e-01  4.43490e-01  0.00000e+00  8.20840e-01  1.54050e-01  0.00000e+00  7.65190e-01  2.34810e-01
 2.46650e+02  5.14957e+01  0.00000e+00  4.87330e-01  4.44630e-01  0.00000e+00  8.19170e-01  1.55560e-01  0.00000e+00  7.63670e-01  2.36330e-01
 2.47150e+02  5.23612e+01  0.00000e+00  4.85860e-01  4.45750e-01  0.00000e+00  8.17490e-01  1.57080e-01  0.00000e+00  7.62150e-01  2.37850e-01
 2.47650e+02  5.32746e+01  0.00000e+00  4.84390e-01  4.46900e-01  0.00000e+00  8.15810e-01  1.58620e-01  0.00000e+00  7.60610e-01  2.39390e-01
 2.48150e+02  5.41811e+01  0.00000e+00  4.82920e-01  4.48030e-01  0.00000e+00  8.14120e-01  1.60160e-01  0.00000e+00  7.59070e-01  2.40930e-01
 2.48650e+02  5.50818e+01  0.00000e+00  4.81460e-01  4.49130e-01  0.00000e+00  8.12420e-01  1.61700e-01  0.00000e+00  7.57530e-01  2.42470e-01
 2.49150e+02  5.60068e+01  0.00000e+00  4.80000e-01  4.50250e-01  0.00000e+00  8.10720e-01  1.63250e-01  0.00000e+00  7.55980e-01  2.44020e-01
 2.49650e+02  5.69608e+01  0.00000e+00  4.78540e-01  4.51380e-01  0.00000e+00  8.09010e-01  1.64810e-01  0.00000e+00  7.54420e-01  2.45580e-01
 2.50150e+02  5.79198e+01  0.00000e+00  4.77090e-01  4.52500e-01  0.00000e+00  8.07290e-01  1.66380e-01  0.00000e+00  7.52860e-01  2.47140e-01
 2.50650e+02  5.88435e+01  0.00000e+00  4.75640e-01  4.53570e-01  0.00000e+00  8.05570e-01  1.67940e-01  0.00000e+00  7.51310e-01  2.48690e-01
 2.51150e+02  5.98580e+01  0.00000e+00  4.74200e-01  4.54720e-01  0.00000e+00  8.03830e-01  1.69530e-01  0.00000e+00  7.49730e-01  2.50270e-01
 2.51650e+02  6.08444e+01  0.00000e+00  4.72760e-01  4.55820e-01  0.00000e+00  8.02100e-01  1.71110e-01  0.00000e+00  7.48150e-01  2.51850e-01
 2.52150e+02  6.18424e+01  0.00000e+00  4.71320e-01  4.56920e-01  0.00000e+00  8.00350e-01  1.72700e-01  0.00000e+00  7.46570e-01  2.53430e-01
 2.52650e+02  6.28520e+01  0.00000e+00  4.69890e-01  4.58020e-01  0.00000e+00  7.98600e-01  1.74300e-01  0.00000e+00  7.44990e-01  2.55010e-01
 2.53150e+02  6.38165e+01  0.00000e+00  4.68460e-01  4.59050e-01  0.00000e+00  7.96850e-01  1.75880e-01  0.00000e+00  7.43430e-01  2.56570e-01
 2.53650e+02  6.49065e+01  0.00000e+00  4.67030e-01  4.60190e-01  0.00000e+00  7.95090e-01  1.77510e-01  0.00000e+00  7.41810e-01  2.58190e-01
 2.54150e+02  6.59324e+01  0.00000e+00  4.65610e-01  4.61260e-01  0.00000e+00  7.93320e-01  1.79120e-01  0.00000e+00  7.40230e-01  2.59770e-01
 2.54650e+02  6.69838e+01  0.00000e+00  4.64190e-01  4.62330e-01  0.00000e+00  7.91550e-01  1.80740e-01  0.00000e+00  7.38630e-01  2.61370e-01
 2.55150e+02  6.80760e+01  0.00000e+00  4.62780e-01  4.63430e-01  0.00000e+00  7.89770e-01  1.82370e-01  0.00000e+00  7.37020e-01  2.62980e-01
 2.55650e+02  6.90733e+01  0.00000e+00  4.61370e-01  4.64420e-01  0.00000e+00  7.87990e-01  1.83970e-01  0.00000e+00  7.35440e-01  2.64560e-01
 2.56150e+02  7.02497e+01  0.00000e+00  4.59970e-01  4.65560e-01  0.00000e+00  7.86200e-01  1.85640e-01  0.00000e+00  7.33800e-01  2.66200e-01
 2.56650e+02  7.13364e+01  0.00000e+00  4.58570e-01  4.66610e-01  0.00000e+00  7.84400e-01  1.87280e-01  0.00000e+00  7.32190e-01  2.67810e-01
 2.57150e+02  7.24666e+01  0.00000e+00  4.57170e-01  4.67680e-01  0.00000e+00  7.82600e-01  1.88930e-01  0.00000e+00  7.30570e-01  2.69430e-01
 2.57650e+02  7.34980e+01  0.00000e+00  4.55780e-01  4.68640e-01  0.00000e+00  7.80800e-01  1.90550e-01  0.00000e+00  7.28980e-01  2.71020e-01
 2.58150e+02  7.47255e+01  0.00000e+00  4.54390e-01  4.69770e-01  0.00000e+00  7.78990e-01  1.92240e-01  0.00000e+00  7.27320e-01  2.72680e-01
 2.58650e+02  7.58549e+01  0.00000e+00  4.53010e-01  4.70790e-01  0.00000e+00  7.77170e-01  1.93890e-01  0.00000e+00  7.25700e-01  2.74300e-01
 2.59150e+02  7.70360e+01  0.00000e+00  4.51630e-01  4.71840e-01  0.00000e+00  7.75350e-01  1.95570e-01  0.00000e+00  7.24070e-01  2.75930e-01
 2.59650e+02  7.81151e+01  0.00000e+00  4.50260e-01  4.72790e-01  0.00000e+00  7.73540e-01  1.97200e-01  0.00000e+00  7.22470e-01  2.77530e-01
 2.60150e+02  7.94055e+01  0.00000e+00  4.48890e-01  4.73910e-01  0.00000e+00  7.71700e-01  1.98920e-01  0.00000e+00  7.20790e-01  2.79210e-01
 2.60650e+02  8.05949e+01  0.00000e+00  4.47530e-01  4.74920e-01  0.00000e+00  7.69870e-01  2.00590e-01  0.00000e+00  7.19160e-01  2.80840e-01
 2.61150e+02  8.18289e+01  0.00000e+00  4.46170e-01  4.75960e-01  0.00000e+00  7.68030e-01  2.02290e-01  0.00000e+00  7.17510e-01  2.82490e-01
 2.61650e+02  8.29847e+01  0.00000e+00  4.44820e-01  4.76920e-01  0.00000e+00  7.66200e-01  2.03950e-01  0.00000e+00  7.15890e-01  2.84110e-01
 2.62150e+02  8.41861e+01  0.00000e+00  4.43470e-01  4.77900e-01  0.00000e+00  7.64360e-01  2.05630e-01  0.00000e+00  7.14250e-01  2.85750e-01
 2.62650e+02  8.54494e+01  0.00000e+00  4.42130e-01  4.78910e-01  0.00000e+00  7.62510e-01  2.07330e-01  0.00000e+00  7.12600e-01  2.87400e-01
 2.63150e+02  8.67778e+01  0.00000e+00  4.40780e-01  4.79960e-01  0.00000e+00  7.60650e-01  2.09060e-01  0.00000e+00  7.10920e-01  2.89080e-01
 2.63650e+02  8.79977e+01  0.00000e+00  4.39450e-01  4.80920e-01  0.00000e+00  7.58800e-01  2.10750e-01  0.00000e+00  7.09280e-01  2.90720e-01
 2.64150e+02  8.92834e+01  0.00000e+00  4.38130e-01  4.81900e-01  0.00000e+00  7.56940e-01  2.12450e-01  0.00000e+00  7.07630e-01  2.92370e-01
 2.64650e+02  9.06377e+01  0.00000e+00  4.36800e-01  4.82930e-01  0.00000e+00  7.55080e-01  2.14190e-01  0.00000e+00  7.05950e-01  2.94050e-01
 2.65150e+02  9.18797e+01  0.00000e+00  4.35490e-01  4.83860e-01  0.00000e+00  7.53220e-01  2.15880e-01  0.00000e+00  7.04310e-01  2.95690e-01
 2.65650e+02  9.31910e+01  0.00000e+00  4.34170e-01  4.84820e-01  0.00000e+00  7.51350e-01  2.17590e-01  0.00000e+00  7.02650e-01  2.97350e-01
 2.66150e+02  9.45746e+01  0.00000e+00  4.32860e-01  4.85820e-01  0.00000e+00  7.49480e-01  2.19330e-01  0.00000e+00  7.00970e-01  2.99030e-01
 2.66650e+02  9.58412e+01  0.00000e+00  4.31570e-01  4.86720e-01  0.00000e+00  7.47610e-01  2.21030e-01  0.00000e+00  6.99340e-01  3.00660e-01
 2.67150e+02  9.71804e+01  0.00000e+00  4.30270e-01  4.87670e-01  0.00000e+00  7.45740e-01  2.22750e-01  0.00000e+00  6.97680e-01  3.02320e-01
 2.67650e+02  9.85948e+01  0.00000e+00  4.28980e-01  4.88650e-01  0.00000e+00  7.43860e-01  2.24490e-01  0.00000e+00  6.95990e-01  3.04010e-01
 2.68150e+02  9.98870e+01  0.00000e+00  4.27700e-01  4.89530e-01  0.00000e+00  7.41990e-01  2.26190e-01  0.00000e+00  6.94360e-01  3.05640e-01
 2.68650e+02  1.01254e+02  0.00000e+00  4.26430e-01  4.90450e-01  0.00000e+00  7.40110e-01  2.27910e-01  0.00000e+00  6.92700e-01  3.07300e-01
 2.69150e+02  1.02700e+02  0.00000e+00  4.25150e-01  4.91410e-01  0.00000e+00  7.38220e-01  2.29660e-01  0.00000e+00  6.91010e-01  3.08990e-01
 2.69650e+02  1.04225e+02  0.00000e+00  4.23880e-01  4.92410e-01  0.00000e+00  7.36330e-01  2.31440e-01  0.00000e+00  6.89300e-01  3.10700e-01
 2.70150e+02  1.05621e+02  0.00000e+00  4.22620e-01  4.93310e-01  0.00000e+00  7.34440e-01  2.33170e-01  0.00000e+00  6.87640e-01  3.12360e-01
 2.70650e+02  1.06883e+02  0.00000e+00  4.21380e-01  4.94100e-01  0.00000e+00  7.32570e-01  2.34850e-01  0.00000e+00  6.86030e-01  3.13970e-01
 2.71150e+02  1.08438e+02  0.00000e+00  4.20120e-01  4.95080e-01  0.00000e+00  7.30680e-01  2.36630e-01  0.00000e+00  6.84330e-01  3.15670e-01
 2.71650e+02  1.09856e+02  0.00000e+00  4.18880e-01  4.95950e-01  0.00000e+00  7.28790e-01  2.38350e-01  0.00000e+00  6.82670e-01  3.17330e-01
 2.72150e+02  1.11355e+02  0.00000e+00  4.17640e-01  4.96860e-01  0.00000e+00  7.26900e-01  2.40110e-01  0.00000e+00  6.80990e-01  3.19010e-01
 2.72650e+02  1.12935e+02  0.00000e+00  4.16400e-01  4.97820e-01  0.00000e+00  7.25000e-01  2.41890e-01  0.00000e+00  6.79290e-01  3.20710e-01
 2.73150e+02  1.14260e+02  0.00000e+00  4.15190e-01  4.98580e-01  0.00000e+00  7.23120e-01  2.43580e-01  0.00000e+00  6.77670e-01  3.22330e-01
 2.73650e+02  1.29625e+02  0.00000e+00  4.12800e-01  5.08290e-01  0.00000e+00  7.19660e-01  2.49830e-01  0.00000e+00  6.71560e-01  3.28440e-01
 2.74150e+02  1.37180e+02  0.00000e+00  4.10950e-01  5.12620e-01  0.00000e+00  7.17000e-01  2.53430e-01  0.00000e+00  6.68070e-01  3.31930e-01
 2.74650e+02  1.44962e+02  0.00000e+00  4.09050e-01  5.16860e-01  0.00000e+00  7.14280e-01  2.57030e-01  0.00000e+00  6.64580e-01  3.35420e-01
 2.75150e+02  1.53571e+02  0.00000e+00  4.07030e-01  5.21320e-01  0.00000e+00  7.11430e-01  2.60800e-01  0.00000e+00  6.60940e-01  3.39060e-01
 2.75650e+02  1.62774e+02  0.00000e+00  4.04930e-01  5.25840e-01  0.00000e+00  7.08480e-01  2.64650e-01  0.00000e+00  6.57210e-01  3.42790e-01
 2.76150e+02  1.72613e+02  0.00000e+00  4.02740e-01  5.30420e-01  0.00000e+00  7.05440e-01  2.68580e-01  0.00000e+00  6.53410e-01  3.46590e-01
 2.76650e+02  1.82770e+02  0.00000e+00  4.00530e-01  5.34880e-01  0.00000e+00  7.02370e-01  2.72500e-01  0.00000e+00  6.49640e-01  3.50360e-01
 2.77150e+02  1.94003e+02  0.00000e+00  3.98210e-01  5.39540e-01  0.00000e+00  6.99160e-01  2.76580e-01  0.00000e+00  6.45720e-01  3.54280e-01
 2.77650e+02  2.05608e+02  0.00000e+00  3.95880e-01  5.44080e-01  0.00000e+00  6.95940e-01  2.80640e-01  0.00000e+00  6.41830e-01  3.58170e-01
 2.78150e+02  2.18004e+02  0.00000e+00  3.93510e-01  5.48640e-01  0.00000e+00  6.92650e-01  2.84750e-01  0.00000e+00  6.37910e-01  3.62090e-01
 2.78650e+02  2.31710e+02  0.00000e+00  3.91040e-01  5.53380e-01  0.00000e+00  6.89250e-01  2.89010e-01  0.00000e+00  6.33840e-01  3.66160e-01
 2.79150e+02  2.45887e+02  0.00000e+00  3.88600e-01  5.57960e-01  0.00000e+00  6.85860e-01  2.93210e-01  0.00000e+00  6.29840e-01  3.70160e-01
 2.79650e+02  2.61036e+02  0.00000e+00  3.86150e-01  5.62540e-01  0.00000e+00  6.82420e-01  2.97450e-01  0.00000e+00  6.25830e-01  3.74170e-01
 2.80150e+02  2.76671e+02  0.00000e+00  3.83740e-01  5.66960e-01  0.00000e+00  6.79020e-01  3.01620e-01  0.00000e+00  6.21890e-01  3.78110e-01
 2.80650e+02  2.93941e+02  0.00000e+00  3.81280e-01  5.71510e-01  0.00000e+00  6.75530e-01  3.05900e-01  0.00000e+00  6.17860e-01  3.82140e-01
